Local time,Open,High,Low,Close,Volume
08.02.2016 17:00:00.000 GMT-0500,30.124,30.58,27.717,28.278,3.6025
13.09.2015 16:00:00.000 GMT-0500,44.777,44.933,43.586,44.109,1.7607
15.01.2017 17:00:00.000 GMT-0500,52.485,52.685,52.09,52.249,0.3257
27.09.2013 16:00:00.000 GMT-0500,103.19,103.19,103.19,103.19,0.0
20.02.2013 17:00:00.000 GMT-0500,94.46,94.92,92.64,92.97,158830.0
17.01.2016 17:00:00.000 GMT-0500,28.746,29.807,28.345,28.89,0.7538999999999998
12.10.2014 16:00:00.000 GMT-0500,85.315,85.847,84.056,84.88,49.6878
17.03.2013 16:00:00.000 GMT-0500,93.343,93.91,91.768,93.83,0.0
07.11.2016 17:00:00.000 GMT-0500,44.95,45.355,44.389,44.8,0.3633
31.12.2013 17:00:00.000 GMT-0500,98.677,98.677,98.677,98.677,0.0
20.04.2016 16:00:00.000 GMT-0500,43.933,44.457,43.032,43.37,2.5989999999999998
16.04.2014 16:00:00.000 GMT-0500,103.765,104.748,103.514,104.275,0.2226
05.09.2014 16:00:00.000 GMT-0500,93.385,93.385,93.385,93.385,0.0
04.09.2013 16:00:00.000 GMT-0500,107.38,108.54,107.13,108.41,123131.0
19.04.2016 16:00:00.000 GMT-0500,42.235,44.226,41.245,43.909,2.9979
31.07.2015 16:00:00.000 GMT-0500,46.759,46.759,46.759,46.759,0.0
03.05.2013 16:00:00.000 GMT-0500,95.469,95.469,95.469,95.469,0.0
18.11.2013 17:00:00.000 GMT-0500,92.99,93.428,92.404,93.31,0.0292
27.07.2015 16:00:00.000 GMT-0500,46.969,48.42,46.677,47.748,1.0622000000000005
01.04.2016 16:00:00.000 GMT-0500,36.657,36.657,36.657,36.657,0.0
16.02.2015 17:00:00.000 GMT-0500,52.749,54.077,50.786,53.175,0.4036999999999999
28.12.2014 17:00:00.000 GMT-0500,55.067,55.695,52.888,53.708,43.51249999999999
16.06.2016 16:00:00.000 GMT-0500,45.964,48.164,45.817,48.1,0.7237
10.05.2014 16:00:00.000 GMT-0500,100.058,100.058,100.058,100.058,0.0
08.09.2013 16:00:00.000 GMT-0500,110.23,110.46,108.76,109.0,129456.0
09.07.2014 16:00:00.000 GMT-0500,102.0,102.978,101.513,102.911,680.44
30.06.2017 16:00:00.000 GMT-0500,46.205,46.205,46.205,46.205,0.0
05.08.2016 16:00:00.000 GMT-0500,41.925,41.925,41.925,41.925,0.0
21.08.2015 16:00:00.000 GMT-0500,40.204,40.204,40.204,40.204,0.0
24.06.2015 16:00:00.000 GMT-0500,60.228,60.434,59.417,59.637,1.4959000000000002
19.06.2015 16:00:00.000 GMT-0500,59.767,59.767,59.767,59.767,0.0
25.10.2013 16:00:00.000 GMT-0500,97.454,97.454,97.454,97.454,0.0
28.06.2017 16:00:00.000 GMT-0500,44.845,45.405,44.625,44.825,207.3914
30.04.2017 16:00:00.000 GMT-0500,49.155,49.285,48.555,48.715,1.4169
26.03.2014 16:00:00.000 GMT-0500,100.237,101.677,100.005,101.357,124.78270000000002
09.11.2014 17:00:00.000 GMT-0500,78.355,79.817,77.115,77.175,46.2167
08.03.2013 17:00:00.000 GMT-0500,91.85,91.85,91.85,91.85,0.0
29.06.2015 16:00:00.000 GMT-0500,58.198,59.67,57.939,58.99,1.6135
27.12.2016 17:00:00.000 GMT-0500,53.89,54.329,53.535,53.605,0.8953
21.05.2013 16:00:00.000 GMT-0500,95.47,95.47,95.47,95.47,0.0
18.01.2014 17:00:00.000 GMT-0500,94.07,94.07,94.07,94.07,0.0
11.07.2017 16:00:00.000 GMT-0500,45.725,46.435,45.085,45.425,196.1188
14.07.2014 16:00:00.000 GMT-0500,100.778,100.847,99.241,99.721,409.72
22.08.2015 16:00:00.000 GMT-0500,40.204,40.204,40.204,40.204,0.0
07.05.2017 16:00:00.000 GMT-0500,46.33,46.95,45.695,46.465,4.315999999999999
07.02.2016 17:00:00.000 GMT-0500,30.956,31.349,29.545,30.097,3.2328
08.07.2014 16:00:00.000 GMT-0500,103.266,103.473,101.915,101.996,504.9
27.09.2016 16:00:00.000 GMT-0500,44.925,47.405,44.335,47.145,0.602
27.08.2016 16:00:00.000 GMT-0500,47.343,47.343,47.343,47.343,0.0
14.03.2014 16:00:00.000 GMT-0500,99.02,99.02,99.02,99.02,0.0
16.12.2014 17:00:00.000 GMT-0500,55.399,58.939,54.205,55.875,61.4862
15.05.2015 16:00:00.000 GMT-0500,59.659,59.659,59.659,59.659,0.0
15.09.2015 16:00:00.000 GMT-0500,45.057,47.314,44.779,47.217,1.5888
10.12.2015 17:00:00.000 GMT-0500,36.578,36.799,35.118,35.26,1.4673999999999998
18.11.2015 17:00:00.000 GMT-0500,40.674,41.0,39.841,40.552,1.0111
30.10.2013 16:00:00.000 GMT-0500,96.64,96.985,96.011,96.231,0.1045
03.07.2013 16:00:00.000 GMT-0500,101.175,101.458,100.675,101.119,1.6367000000000005
09.09.2016 16:00:00.000 GMT-0500,45.64,45.64,45.64,45.64,0.0
01.09.2013 16:00:00.000 GMT-0500,107.76,107.76,104.21,106.82,56220.0
02.03.2016 17:00:00.000 GMT-0500,34.632,35.289,34.166,34.649,1.5105
08.08.2013 16:00:00.000 GMT-0500,103.767,105.42,103.607,105.019,2.0081999999999995
28.08.2013 16:00:00.000 GMT-0500,109.56,110.07,107.74,108.17,148285.0
17.01.2014 17:00:00.000 GMT-0500,94.07,94.07,94.07,94.07,0.0
26.04.2014 16:00:00.000 GMT-0500,100.617,100.617,100.617,100.617,0.0
09.09.2014 16:00:00.000 GMT-0500,92.724,93.0,91.227,91.658,1.0552
24.10.2013 16:00:00.000 GMT-0500,97.453,97.585,96.964,97.454,0.1028999999999999
18.04.2016 16:00:00.000 GMT-0500,40.014,41.479,39.548,40.823,1.7249
14.07.2015 16:00:00.000 GMT-0500,53.289,53.479,51.369,51.379,2.0224
21.08.2017 16:00:00.000 GMT-0500,47.6,48.175,47.335,47.6,11.8352
07.09.2013 16:00:00.000 GMT-0500,110.27,110.27,110.27,110.27,0.0
24.05.2016 16:00:00.000 GMT-0500,49.061,49.723,48.637,49.715,1.3865
22.01.2016 17:00:00.000 GMT-0500,32.207,32.207,32.207,32.207,0.0
12.08.2014 16:00:00.000 GMT-0500,97.158,97.748,96.734,97.325,0.2401
06.03.2016 17:00:00.000 GMT-0500,36.562,38.063,36.066,37.938,1.9279
01.06.2017 16:00:00.000 GMT-0500,48.01,48.165,46.715,47.785,8.1559
22.06.2014 16:00:00.000 GMT-0500,107.18,107.346,106.537,106.566,282.66
12.10.2016 16:00:00.000 GMT-0500,49.96,50.565,49.339,50.515,1.0316
04.06.2017 16:00:00.000 GMT-0500,47.675,48.385,46.835,47.365,5.1058
06.11.2016 17:00:00.000 GMT-0500,44.425,44.975,44.085,44.915,0.3276999999999999
20.08.2017 16:00:00.000 GMT-0500,48.665,48.705,47.01,47.375,10.3715
13.11.2015 17:00:00.000 GMT-0500,40.704,40.704,40.704,40.704,0.0
19.06.2013 16:00:00.000 GMT-0500,98.089,98.187,94.616,94.929,4.821099999999999
05.12.2014 17:00:00.000 GMT-0500,65.59,65.59,65.59,65.59,0.0
03.12.2015 17:00:00.000 GMT-0500,41.251,41.96,39.578,40.083,1.809
22.01.2015 17:00:00.000 GMT-0500,46.449,47.716,45.254,45.288,42.971
26.01.2015 17:00:00.000 GMT-0500,45.018,46.53,44.775,45.739,36.746
12.01.2016 17:00:00.000 GMT-0500,30.519,31.68,30.073,30.527,3.2741
30.03.2015 16:00:00.000 GMT-0500,48.725,48.73,46.231,47.609,8.308799999999998
09.03.2017 17:00:00.000 GMT-0500,49.58,50.075,48.295,48.31,0.9111
16.12.2015 17:00:00.000 GMT-0500,35.731,35.744,34.58,34.786,1.4092
12.04.2016 16:00:00.000 GMT-0500,41.595,42.389,41.216,41.494,3.2883000000000004
28.04.2014 16:00:00.000 GMT-0500,100.866,102.18,100.687,100.74,0.2355
22.08.2017 16:00:00.000 GMT-0500,47.6,48.475,47.505,48.345,10.4094
09.04.2014 16:00:00.000 GMT-0500,103.324,103.779,103.088,103.319,219.2309
24.06.2013 16:00:00.000 GMT-0500,94.857,96.138,94.568,95.186,3.2619
29.05.2017 16:00:00.000 GMT-0500,50.0,50.025,49.015,49.615,4.1762
24.04.2014 16:00:00.000 GMT-0500,101.857,102.026,100.466,100.617,0.2738
11.06.2017 16:00:00.000 GMT-0500,45.725,46.675,45.635,45.965,10.511200000000002
24.09.2015 16:00:00.000 GMT-0500,45.001,46.325,44.815,45.323,2.0739
04.02.2015 17:00:00.000 GMT-0500,48.517,52.059,47.355,50.625,1.1201
28.03.2017 16:00:00.000 GMT-0500,48.38,49.6,48.355,49.58,0.5730999999999999
06.01.2014 17:00:00.000 GMT-0500,93.628,94.166,93.328,93.885,0.1039
17.07.2013 16:00:00.000 GMT-0500,106.519,108.408,106.116,107.976,2.8123
15.01.2013 17:00:00.000 GMT-0500,93.42,94.35,93.1,94.21,135447.0
22.09.2013 16:00:00.000 GMT-0500,104.151,104.287,102.751,103.055,0.0926
08.05.2014 16:00:00.000 GMT-0500,100.278,101.148,99.734,100.058,578.3547000000001
10.08.2017 16:00:00.000 GMT-0500,48.535,48.945,47.965,48.735,25.6309
21.11.2015 17:00:00.000 GMT-0500,41.492,41.492,41.492,41.492,0.0
03.03.2015 17:00:00.000 GMT-0500,50.517,51.949,49.587,51.636,0.8444
25.01.2016 17:00:00.000 GMT-0500,29.774,32.378,29.225,30.499,3.359700000000001
14.02.2016 17:00:00.000 GMT-0500,29.035,30.119,28.934,29.738,1.6051999999999995
09.09.2015 16:00:00.000 GMT-0500,44.088,46.014,43.345,45.626,2.891
27.11.2013 17:00:00.000 GMT-0500,92.326,92.343,92.032,92.206,0.0045999999999999
18.07.2013 16:00:00.000 GMT-0500,107.828,108.889,106.908,108.195,3.1622000000000003
14.06.2016 16:00:00.000 GMT-0500,47.87,48.69,47.257,47.453,1.1532000000000002
17.02.2014 17:00:00.000 GMT-0500,100.813,102.519,100.545,102.475,0.1647
05.06.2017 16:00:00.000 GMT-0500,47.385,48.365,46.915,47.945,9.4329
04.01.2017 17:00:00.000 GMT-0500,53.305,54.075,52.765,53.745,1.8131000000000004
27.03.2015 16:00:00.000 GMT-0500,48.418,48.418,48.418,48.418,0.0
20.09.2014 16:00:00.000 GMT-0500,91.68,91.68,91.68,91.68,0.0
15.12.2015 17:00:00.000 GMT-0500,36.749,37.29,35.242,35.698,1.7593999999999996
24.08.2014 16:00:00.000 GMT-0500,93.278,93.919,93.038,93.364,13.995399999999998
19.12.2016 17:00:00.000 GMT-0500,53.115,53.74,52.82,53.455,0.8773
27.04.2014 16:00:00.000 GMT-0500,100.728,101.49,100.316,100.868,0.2642
25.02.2013 17:00:00.000 GMT-0500,92.089,93.42,91.75,92.648,0.0
26.10.2016 16:00:00.000 GMT-0500,49.19,50.025,48.985,49.585,0.185
10.03.2017 17:00:00.000 GMT-0500,48.31,48.31,48.31,48.31,0.0
12.02.2013 17:00:00.000 GMT-0500,97.5,98.1,96.63,97.18,141227.0
